6859	 0.0000000115	  0.0000007492	  0.0000000170	 
6860	 0.0000000115	  0.0000007477	  0.0000000170	 
6861	 0.0000000114	  0.0000007461	  0.0000000170	 
6862	 0.0000000114	  0.0000007446	  0.0000000169	 
6863	 0.0000000114	  0.0000007431	  0.0000000169	 
6864	 0.0000000114	  0.0000007415	  0.0000000169	 
6865	 0.0000000113	  0.0000007400	  0.0000000168	 
6866	 0.0000000113	  0.0000007384	  0.0000000168	 
6867	 0.0000000113	  0.0000007369	  0.0000000168	 
6868	 0.0000000113	  0.0000007354	  0.0000000167	 
6869	 0.0000000112	  0.0000007339	  0.0000000167	 
6870	 0.0000000112	  0.0000007323	  0.0000000167	 
6871	 0.0000000112	  0.0000007308	  0.0000000166	 
6872	 0.0000000112	  0.0000007293	  0.0000000166	 
6873	 0.0000000111	  0.0000007278	  0.0000000166	 
6874	 0.0000000111	  0.0000007263	  0.0000000165	 
6875	 0.0000000111	  0.0000007248	  0.0000000165	 
6876	 0.0000000111	  0.0000007233	  0.0000000165	 
6877	 0.0000000111	  0.0000007218	  0.0000000164	 
6878	 0.0000000110	  0.0000007203	  0.0000000164	 
6879	 0.0000000110	  0.0000007188	  0.0000000164	 
6880	 0.0000000110	  0.0000007173	  0.0000000163	 
6881	 0.0000000110	  0.0000007158	  0.0000000163	 
6882	 0.0000000109	  0.0000007144	  0.0000000163	 
6883	 0.0000000109	  0.0000007129	  0.0000000162	 
6884	 0.0000000109	  0.0000007114	  0.0000000162	 
6885	 0.0000000109	  0.0000007099	  0.0000000161	 
6886	 0.0000000109	  0.0000007085	  0.0000000161	 
6887	 0.0000000108	  0.0000007070	  0.0000000161	 
6888	 0.0000000108	  0.0000007055	  0.0000000160	 
6889	 0.0000000108	  0.0000007041	  0.0000000160	 
6890	 0.0000000108	  0.0000007026	  0.0000000160	 
6891	 0.0000000107	  0.0000007011	  0.0000000160	 
6892	 0.0000000107	  0.0000006997	  0.0000000159	 
6893	 0.0000000107	  0.0000006982	  0.0000000159	 
6894	 0.0000000107	  0.0000006968	  0.0000000159	 
6895	 0.0000000107	  0.0000006954	  0.0000000158	 
6896	 0.0000000106	  0.0000006939	  0.0000000158	 
6897	 0.0000000106	  0.0000006925	  0.0000000158	 
6898	 0.0000000106	  0.0000006910	  0.0000000157	 
6899	 0.0000000106	  0.0000006896	  0.0000000157	 
6900	 0.0000000105	  0.0000006882	  0.0000000157	 
6901	 0.0000000105	  0.0000006868	  0.0000000156	 
6902	 0.0000000105	  0.0000006853	  0.0000000156	 
6903	 0.0000000105	  0.0000006839	  0.0000000156	 
6904	 0.0000000105	  0.0000006825	  0.0000000155	 
6905	 0.0000000104	  0.0000006811	  0.0000000155	 
6906	 0.0000000104	  0.0000006797	  0.0000000155	 
6907	 0.0000000104	  0.0000006783	  0.0000000154	 
6908	 0.0000000104	  0.0000006769	  0.0000000154	 
6909	 0.0000000103	  0.0000006755	  0.0000000154	 
6910	 0.0000000103	  0.0000006741	  0.0000000153	 
6911	 0.0000000103	  0.0000006727	  0.0000000153	 
6912	 0.0000000103	  0.0000006713	  0.0000000153	 
6913	 0.0000000103	  0.0000006699	  0.0000000152	 
6914	 0.0000000102	  0.0000006685	  0.0000000152	 
6915	 0.0000000102	  0.0000006671	  0.0000000152	 
6916	 0.0000000102	  0.0000006657	  0.0000000151	 
6917	 0.0000000102	  0.0000006643	  0.0000000151	 
6918	 0.0000000102	  0.0000006630	  0.0000000151	 
6919	 0.0000000101	  0.0000006616	  0.0000000151	 
6920	 0.0000000101	  0.0000006602	  0.0000000150	 
6921	 0.0000000101	  0.0000006589	  0.0000000150	 
6922	 0.0000000101	  0.0000006575	  0.0000000150	 
6923	 0.0000000101	  0.0000006561	  0.0000000149	 
6924	 0.0000000100	  0.0000006548	  0.0000000149	 
6925	 0.0000000100	  0.0000006534	  0.0000000149	 
6926	 0.0000000100	  0.0000006521	  0.0000000148	 
6927	 0.0000000100	  0.0000006507	  0.0000000148	 
6928	 0.0000000099	  0.0000006494	  0.0000000148	 
6929	 0.0000000099	  0.0000006480	  0.0000000147	 
6930	 0.0000000099	  0.0000006467	  0.0000000147	 
6931	 0.0000000099	  0.0000006453	  0.0000000147	 
6932	 0.0000000099	  0.0000006440	  0.0000000147	 
6933	 0.0000000098	  0.0000006427	  0.0000000146	 
6934	 0.0000000098	  0.0000006413	  0.0000000146	 
6935	 0.0000000098	  0.0000006400	  0.0000000146	 
6936	 0.0000000098	  0.0000006387	  0.0000000145	 
6937	 0.0000000098	  0.0000006374	  0.0000000145	 
6938	 0.0000000097	  0.0000006360	  0.0000000145	 
6939	 0.0000000097	  0.0000006347	  0.0000000144	 
6940	 0.0000000097	  0.0000006334	  0.0000000144	 
6941	 0.0000000097	  0.0000006321	  0.0000000144	 
6942	 0.0000000097	  0.0000006308	  0.0000000143	 
6943	 0.0000000096	  0.0000006295	  0.0000000143	 
6944	 0.0000000096	  0.0000006282	  0.0000000143	 
6945	 0.0000000096	  0.0000006269	  0.0000000143	 
6946	 0.0000000096	  0.0000006256	  0.0000000142	 
6947	 0.0000000096	  0.0000006243	  0.0000000142	 
6948	 0.0000000095	  0.0000006230	  0.0000000142	 
6949	 0.0000000095	  0.0000006217	  0.0000000141	 
6950	 0.0000000095	  0.0000006204	  0.0000000141	 
6951	 0.0000000095	  0.0000006191	  0.0000000141	 
6952	 0.0000000095	  0.0000006178	  0.0000000141	 
6953	 0.0000000094	  0.0000006166	  0.0000000140	 
6954	 0.0000000094	  0.0000006153	  0.0000000140	 
6955	 0.0000000094	  0.0000006140	  0.0000000140	 
6956	 0.0000000094	  0.0000006127	  0.0000000139	 
6957	 0.0000000094	  0.0000006115	  0.0000000139	 
6958	 0.0000000093	  0.0000006102	  0.0000000139	 
6959	 0.0000000093	  0.0000006089	  0.0000000139	 
6960	 0.0000000093	  0.0000006077	  0.0000000138	 
6961	 0.0000000093	  0.0000006064	  0.0000000138	 
6962	 0.0000000093	  0.0000006052	  0.0000000138	 
6963	 0.0000000093	  0.0000006039	  0.0000000137	 
6964	 0.0000000092	  0.0000006027	  0.0000000137	 
6965	 0.0000000092	  0.0000006014	  0.0000000137	 
6966	 0.0000000092	  0.0000006002	  0.0000000137	 
6967	 0.0000000092	  0.0000005989	  0.0000000136	 
6968	 0.0000000092	  0.0000005977	  0.0000000136	 
6969	 0.0000000091	  0.0000005964	  0.0000000136	 
6970	 0.0000000091	  0.0000005952	  0.0000000135	 
6971	 0.0000000091	  0.0000005940	  0.0000000135	 
6972	 0.0000000091	  0.0000005928	  0.0000000135	 
6973	 0.0000000091	  0.0000005915	  0.0000000135	 
6974	 0.0000000090	  0.0000005903	  0.0000000134	 
6975	 0.0000000090	  0.0000005891	  0.0000000134	 
6976	 0.0000000090	  0.0000005879	  0.0000000134	 
6977	 0.0000000090	  0.0000005866	  0.0000000133	 
6978	 0.0000000090	  0.0000005854	  0.0000000133	 
6979	 0.0000000089	  0.0000005842	  0.0000000133	 
6980	 0.0000000089	  0.0000005830	  0.0000000133	 
6981	 0.0000000089	  0.0000005818	  0.0000000132	 
6982	 0.0000000089	  0.0000005806	  0.0000000132	 
6983	 0.0000000089	  0.0000005794	  0.0000000132	 
6984	 0.0000000089	  0.0000005782	  0.0000000132	 
6985	 0.0000000088	  0.0000005770	  0.0000000131	 
6986	 0.0000000088	  0.0000005758	  0.0000000131	 
6987	 0.0000000088	  0.0000005746	  0.0000000131	 
6988	 0.0000000088	  0.0000005734	  0.0000000130	 
6989	 0.0000000088	  0.0000005722	  0.0000000130	 
6990	 0.0000000087	  0.0000005710	  0.0000000130	 
6991	 0.0000000087	  0.0000005699	  0.0000000130	 
6992	 0.0000000087	  0.0000005687	  0.0000000129	 
6993	 0.0000000087	  0.0000005675	  0.0000000129	 
6994	 0.0000000087	  0.0000005663	  0.0000000129	 
6995	 0.0000000087	  0.0000005651	  0.0000000129	 
6996	 0.0000000086	  0.0000005640	  0.0000000128	 
6997	 0.0000000086	  0.0000005628	  0.0000000128	 
6998	 0.0000000086	  0.0000005616	  0.0000000128	 
6999	 0.0000000086	  0.0000005605	  0.0000000128	 
7000	 0.0000000086	  0.0000005593	  0.0000000127	 
7001	 0.0000000086	  0.0000005582	  0.0000000127	 
7002	 0.0000000085	  0.0000005570	  0.0000000127	 
7003	 0.0000000085	  0.0000005559	  0.0000000126	 
7004	 0.0000000085	  0.0000005547	  0.0000000126	 
7005	 0.0000000085	  0.0000005536	  0.0000000126	 
7006	 0.0000000085	  0.0000005524	  0.0000000126	 
7007	 0.0000000084	  0.0000005513	  0.0000000125	 
7008	 0.0000000084	  0.0000005501	  0.0000000125	 
7009	 0.0000000084	  0.0000005490	  0.0000000125	 
7010	 0.0000000084	  0.0000005478	  0.0000000125	 
7011	 0.0000000084	  0.0000005467	  0.0000000124	 
7012	 0.0000000084	  0.0000005456	  0.0000000124	 
7013	 0.0000000083	  0.0000005444	  0.0000000124	 
7014	 0.0000000083	  0.0000005433	  0.0000000124	 
7015	 0.0000000083	  0.0000005422	  0.0000000123	 
7016	 0.0000000083	  0.0000005411	  0.0000000123	 
7017	 0.0000000083	  0.0000005399	  0.0000000123	 
7018	 0.0000000083	  0.0000005388	  0.0000000123	 
7019	 0.0000000082	  0.0000005377	  0.0000000122	 
7020	 0.0000000082	  0.0000005366	  0.0000000122	 
7021	 0.0000000082	  0.0000005355	  0.0000000122	 
7022	 0.0000000082	  0.0000005344	  0.0000000122	 
7023	 0.0000000082	  0.0000005333	  0.0000000121	 
7024	 0.0000000082	  0.0000005322	  0.0000000121	 
7025	 0.0000000081	  0.0000005311	  0.0000000121	 
7026	 0.0000000081	  0.0000005300	  0.0000000121	 
7027	 0.0000000081	  0.0000005289	  0.0000000120	 
7028	 0.0000000081	  0.0000005278	  0.0000000120	 
7029	 0.0000000081	  0.0000005267	  0.0000000120	 
7030	 0.0000000081	  0.0000005256	  0.0000000120	 
7031	 0.0000000080	  0.0000005245	  0.0000000119	 
7032	 0.0000000080	  0.0000005234	  0.0000000119	 
7033	 0.0000000080	  0.0000005223	  0.0000000119	 
7034	 0.0000000080	  0.0000005212	  0.0000000119	 
7035	 0.0000000080	  0.0000005202	  0.0000000118	 
7036	 0.0000000080	  0.0000005191	  0.0000000118	 
7037	 0.0000000079	  0.0000005180	  0.0000000118	 
7038	 0.0000000079	  0.0000005169	  0.0000000118	 
7039	 0.0000000079	  0.0000005159	  0.0000000117	 
7040	 0.0000000079	  0.0000005148	  0.0000000117	 
7041	 0.0000000079	  0.0000005137	  0.0000000117	 
7042	 0.0000000079	  0.0000005127	  0.0000000117	 
7043	 0.0000000078	  0.0000005116	  0.0000000116	 
7044	 0.0000000078	  0.0000005106	  0.0000000116	 
7045	 0.0000000078	  0.0000005095	  0.0000000116	 
7046	 0.0000000078	  0.0000005084	  0.0000000116	 
7047	 0.0000000078	  0.0000005074	  0.0000000115	 
7048	 0.0000000078	  0.0000005063	  0.0000000115	 
7049	 0.0000000077	  0.0000005053	  0.0000000115	 
7050	 0.0000000077	  0.0000005042	  0.0000000115	 
7051	 0.0000000077	  0.0000005032	  0.0000000114	 
7052	 0.0000000077	  0.0000005022	  0.0000000114	 
7053	 0.0000000077	  0.0000005011	  0.0000000114	 
7054	 0.0000000077	  0.0000005001	  0.0000000114	 
7055	 0.0000000076	  0.0000004990	  0.0000000114	 
7056	 0.0000000076	  0.0000004980	  0.0000000113	 
7057	 0.0000000076	  0.0000004970	  0.0000000113	 
7058	 0.0000000076	  0.0000004959	  0.0000000113	 
7059	 0.0000000076	  0.0000004949	  0.0000000113	 
7060	 0.0000000076	  0.0000004939	  0.0000000112	 
7061	 0.0000000076	  0.0000004929	  0.0000000112	 
7062	 0.0000000075	  0.0000004918	  0.0000000112	 
7063	 0.0000000075	  0.0000004908	  0.0000000112	 
7064	 0.0000000075	  0.0000004898	  0.0000000111	 
7065	 0.0000000075	  0.0000004888	  0.0000000111	 
7066	 0.0000000075	  0.0000004878	  0.0000000111	 
7067	 0.0000000075	  0.0000004868	  0.0000000111	 
7068	 0.0000000074	  0.0000004858	  0.0000000111	 
7069	 0.0000000074	  0.0000004848	  0.0000000110	 
7070	 0.0000000074	  0.0000004838	  0.0000000110	 
7071	 0.0000000074	  0.0000004828	  0.0000000110	 
7072	 0.0000000074	  0.0000004818	  0.0000000110	 
7073	 0.0000000074	  0.0000004808	  0.0000000109	 
7074	 0.0000000073	  0.0000004798	  0.0000000109	 
7075	 0.0000000073	  0.0000004788	  0.0000000109	 
7076	 0.0000000073	  0.0000004778	  0.0000000109	 
7077	 0.0000000073	  0.0000004768	  0.0000000108	 
7078	 0.0000000073	  0.0000004758	  0.0000000108	 
7079	 0.0000000073	  0.0000004748	  0.0000000108	 
7080	 0.0000000073	  0.0000004738	  0.0000000108	 
7081	 0.0000000072	  0.0000004729	  0.0000000108	 
7082	 0.0000000072	  0.0000004719	  0.0000000107	 
7083	 0.0000000072	  0.0000004709	  0.0000000107	 
7084	 0.0000000072	  0.0000004699	  0.0000000107	 
7085	 0.0000000072	  0.0000004689	  0.0000000107	 
7086	 0.0000000072	  0.0000004680	  0.0000000106	 
7087	 0.0000000072	  0.0000004670	  0.0000000106	 
7088	 0.0000000071	  0.0000004660	  0.0000000106	 
7089	 0.0000000071	  0.0000004651	  0.0000000106	 
7090	 0.0000000071	  0.0000004641	  0.0000000106	 
7091	 0.0000000071	  0.0000004631	  0.0000000105	 
7092	 0.0000000071	  0.0000004622	  0.0000000105	 
7093	 0.0000000071	  0.0000004612	  0.0000000105	 
7094	 0.0000000071	  0.0000004603	  0.0000000105	 
7095	 0.0000000070	  0.0000004593	  0.0000000104	 
7096	 0.0000000070	  0.0000004584	  0.0000000104	 
7097	 0.0000000070	  0.0000004574	  0.0000000104	 
7098	 0.0000000070	  0.0000004565	  0.0000000104	 
7099	 0.0000000070	  0.0000004555	  0.0000000104	 
7100	 0.0000000070	  0.0000004546	  0.0000000103	 
7101	 0.0000000069	  0.0000004536	  0.0000000103	 
7102	 0.0000000069	  0.0000004527	  0.0000000103	 
7103	 0.0000000069	  0.0000004518	  0.0000000103	 
7104	 0.0000000069	  0.0000004508	  0.0000000103	 
7105	 0.0000000069	  0.0000004499	  0.0000000102	 
7106	 0.0000000069	  0.0000004490	  0.0000000102	 
7107	 0.0000000069	  0.0000004480	  0.0000000102	 
7108	 0.0000000068	  0.0000004471	  0.0000000102	 
7109	 0.0000000068	  0.0000004462	  0.0000000102	 
7110	 0.0000000068	  0.0000004453	  0.0000000101	 
7111	 0.0000000068	  0.0000004443	  0.0000000101	 
7112	 0.0000000068	  0.0000004434	  0.0000000101	 
7113	 0.0000000068	  0.0000004425	  0.0000000101	 
7114	 0.0000000068	  0.0000004416	  0.0000000100	 
7115	 0.0000000068	  0.0000004407	  0.0000000100	 
7116	 0.0000000067	  0.0000004398	  0.0000000100	 
7117	 0.0000000067	  0.0000004388	  0.0000000100	 
7118	 0.0000000067	  0.0000004379	  0.0000000100	 
7119	 0.0000000067	  0.0000004370	  0.0000000099	 
7120	 0.0000000067	  0.0000004361	  0.0000000099	 
7121	 0.0000000067	  0.0000004352	  0.0000000099	 
7122	 0.0000000067	  0.0000004343	  0.0000000099	 
7123	 0.0000000066	  0.0000004334	  0.0000000099	 
7124	 0.0000000066	  0.0000004325	  0.0000000098	 
7125	 0.0000000066	  0.0000004316	  0.0000000098	 
7126	 0.0000000066	  0.0000004307	  0.0000000098	 
7127	 0.0000000066	  0.0000004298	  0.0000000098	 
7128	 0.0000000066	  0.0000004289	  0.0000000098	 
7129	 0.0000000066	  0.0000004281	  0.0000000097	 
7130	 0.0000000065	  0.0000004272	  0.0000000097	 
7131	 0.0000000065	  0.0000004263	  0.0000000097	 
7132	 0.0000000065	  0.0000004254	  0.0000000097	 
7133	 0.0000000065	  0.0000004245	  0.0000000097	 
7134	 0.0000000065	  0.0000004236	  0.0000000096	 
7135	 0.0000000065	  0.0000004228	  0.0000000096	 
7136	 0.0000000065	  0.0000004219	  0.0000000096	 
7137	 0.0000000064	  0.0000004210	  0.0000000096	 
7138	 0.0000000064	  0.0000004201	  0.0000000096	 
7139	 0.0000000064	  0.0000004193	  0.0000000095	 
7140	 0.0000000064	  0.0000004184	  0.0000000095	 
7141	 0.0000000064	  0.0000004175	  0.0000000095	 
7142	 0.0000000064	  0.0000004167	  0.0000000095	 
7143	 0.0000000064	  0.0000004158	  0.0000000095	 
7144	 0.0000000064	  0.0000004150	  0.0000000094	 
7145	 0.0000000063	  0.0000004141	  0.0000000094	 
7146	 0.0000000063	  0.0000004132	  0.0000000094	 
7147	 0.0000000063	  0.0000004124	  0.0000000094	 
7148	 0.0000000063	  0.0000004115	  0.0000000094	 
7149	 0.0000000063	  0.0000004107	  0.0000000093	 
7150	 0.0000000063	  0.0000004098	  0.0000000093	 
7151	 0.0000000063	  0.0000004090	  0.0000000093	 
7152	 0.0000000063	  0.0000004081	  0.0000000093	 
7153	 0.0000000062	  0.0000004073	  0.0000000093	 
7154	 0.0000000062	  0.0000004064	  0.0000000092	 
7155	 0.0000000062	  0.0000004056	  0.0000000092	 
7156	 0.0000000062	  0.0000004048	  0.0000000092	 
7157	 0.0000000062	  0.0000004039	  0.0000000092	 
7158	 0.0000000062	  0.0000004031	  0.0000000092	 
7159	 0.0000000062	  0.0000004022	  0.0000000092	 
7160	 0.0000000061	  0.0000004014	  0.0000000091	 
7161	 0.0000000061	  0.0000004006	  0.0000000091	 
7162	 0.0000000061	  0.0000003998	  0.0000000091	 
7163	 0.0000000061	  0.0000003989	  0.0000000091	 
7164	 0.0000000061	  0.0000003981	  0.0000000091	 
7165	 0.0000000061	  0.0000003973	  0.0000000090	 
7166	 0.0000000061	  0.0000003964	  0.0000000090	 
7167	 0.0000000061	  0.0000003956	  0.0000000090	 
7168	 0.0000000060	  0.0000003948	  0.0000000090	 
7169	 0.0000000060	  0.0000003940	  0.0000000090	 
7170	 0.0000000060	  0.0000003932	  0.0000000089	 
7171	 0.0000000060	  0.0000003924	  0.0000000089	 
7172	 0.0000000060	  0.0000003915	  0.0000000089	 
7173	 0.0000000060	  0.0000003907	  0.0000000089	 
7174	 0.0000000060	  0.0000003899	  0.0000000089	 
7175	 0.0000000060	  0.0000003891	  0.0000000089	 
7176	 0.0000000059	  0.0000003883	  0.0000000088	 
7177	 0.0000000059	  0.0000003875	  0.0000000088	 
7178	 0.0000000059	  0.0000003867	  0.0000000088	 
7179	 0.0000000059	  0.0000003859	  0.0000000088	 
7180	 0.0000000059	  0.0000003851	  0.0000000088	 
7181	 0.0000000059	  0.0000003843	  0.0000000087	 
7182	 0.0000000059	  0.0000003835	  0.0000000087	 
7183	 0.0000000059	  0.0000003827	  0.0000000087	 
7184	 0.0000000059	  0.0000003819	  0.0000000087	 
7185	 0.0000000058	  0.0000003811	  0.0000000087	 
7186	 0.0000000058	  0.0000003803	  0.0000000087	 
7187	 0.0000000058	  0.0000003796	  0.0000000086	 
7188	 0.0000000058	  0.0000003788	  0.0000000086	 
7189	 0.0000000058	  0.0000003780	  0.0000000086	 
7190	 0.0000000058	  0.0000003772	  0.0000000086	 
7191	 0.0000000058	  0.0000003764	  0.0000000086	 
7192	 0.0000000058	  0.0000003756	  0.0000000085	 
7193	 0.0000000057	  0.0000003749	  0.0000000085	 
7194	 0.0000000057	  0.0000003741	  0.0000000085	 
7195	 0.0000000057	  0.0000003733	  0.0000000085	 
7196	 0.0000000057	  0.0000003725	  0.0000000085	 
7197	 0.0000000057	  0.0000003718	  0.0000000085	 
7198	 0.0000000057	  0.0000003710	  0.0000000084	 
7199	 0.0000000057	  0.0000003702	  0.0000000084	 
7200	 0.0000000057	  0.0000003695	  0.0000000084	 
7201	 0.0000000056	  0.0000003687	  0.0000000084	 
7202	 0.0000000056	  0.0000003679	  0.0000000084	 
7203	 0.0000000056	  0.0000003672	  0.0000000084	 
7204	 0.0000000056	  0.0000003664	  0.0000000083	 
7205	 0.0000000056	  0.0000003657	  0.0000000083	 
7206	 0.0000000056	  0.0000003649	  0.0000000083	 
7207	 0.0000000056	  0.0000003641	  0.0000000083	 
7208	 0.0000000056	  0.0000003634	  0.0000000083	 
7209	 0.0000000056	  0.0000003626	  0.0000000082	 
7210	 0.0000000055	  0.0000003619	  0.0000000082	 
7211	 0.0000000055	  0.0000003611	  0.0000000082	 
7212	 0.0000000055	  0.0000003604	  0.0000000082	 
7213	 0.0000000055	  0.0000003596	  0.0000000082	 
7214	 0.0000000055	  0.0000003589	  0.0000000082	 
7215	 0.0000000055	  0.0000003582	  0.0000000081	 
7216	 0.0000000055	  0.0000003574	  0.0000000081	 
7217	 0.0000000055	  0.0000003567	  0.0000000081	 
7218	 0.0000000055	  0.0000003559	  0.0000000081	 
7219	 0.0000000054	  0.0000003552	  0.0000000081	 
7220	 0.0000000054	  0.0000003545	  0.0000000081	 
7221	 0.0000000054	  0.0000003537	  0.0000000080	 
7222	 0.0000000054	  0.0000003530	  0.0000000080	 
7223	 0.0000000054	  0.0000003523	  0.0000000080	 
7224	 0.0000000054	  0.0000003515	  0.0000000080	 
7225	 0.0000000054	  0.0000003508	  0.0000000080	 
7226	 0.0000000054	  0.0000003501	  0.0000000080	 
7227	 0.0000000054	  0.0000003493	  0.0000000079	 
7228	 0.0000000053	  0.0000003486	  0.0000000079	 
7229	 0.0000000053	  0.0000003479	  0.0000000079	 
7230	 0.0000000053	  0.0000003472	  0.0000000079	 
7231	 0.0000000053	  0.0000003465	  0.0000000079	 
7232	 0.0000000053	  0.0000003457	  0.0000000079	 
7233	 0.0000000053	  0.0000003450	  0.0000000078	 
7234	 0.0000000053	  0.0000003443	  0.0000000078	 
7235	 0.0000000053	  0.0000003436	  0.0000000078	 
7236	 0.0000000053	  0.0000003429	  0.0000000078	 
7237	 0.0000000052	  0.0000003422	  0.0000000078	 
7238	 0.0000000052	  0.0000003415	  0.0000000078	 
7239	 0.0000000052	  0.0000003408	  0.0000000078	 
7240	 0.0000000052	  0.0000003401	  0.0000000077	 
7241	 0.0000000052	  0.0000003394	  0.0000000077	 
7242	 0.0000000052	  0.0000003387	  0.0000000077	 
7243	 0.0000000052	  0.0000003380	  0.0000000077	 
7244	 0.0000000052	  0.0000003373	  0.0000000077	 
7245	 0.0000000052	  0.0000003366	  0.0000000077	 
7246	 0.0000000051	  0.0000003359	  0.0000000076	 
7247	 0.0000000051	  0.0000003352	  0.0000000076	 
7248	 0.0000000051	  0.0000003345	  0.0000000076	 
7249	 0.0000000051	  0.0000003338	  0.0000000076	 
7250	 0.0000000051	  0.0000003331	  0.0000000076	 
7251	 0.0000000051	  0.0000003324	  0.0000000076	 
7252	 0.0000000051	  0.0000003317	  0.0000000075	 
7253	 0.0000000051	  0.0000003310	  0.0000000075	 
7254	 0.0000000051	  0.0000003303	  0.0000000075	 
7255	 0.0000000050	  0.0000003296	  0.0000000075	 
7256	 0.0000000050	  0.0000003290	  0.0000000075	 
7257	 0.0000000050	  0.0000003283	  0.0000000075	 
7258	 0.0000000050	  0.0000003276	  0.0000000075	 
7259	 0.0000000050	  0.0000003269	  0.0000000074	 
7260	 0.0000000050	  0.0000003262	  0.0000000074	 
7261	 0.0000000050	  0.0000003256	  0.0000000074	 
7262	 0.0000000050	  0.0000003249	  0.0000000074	 
7263	 0.0000000050	  0.0000003242	  0.0000000074	 
7264	 0.0000000050	  0.0000003236	  0.0000000074	 
7265	 0.0000000049	  0.0000003229	  0.0000000073	 
7266	 0.0000000049	  0.0000003222	  0.0000000073	 
7267	 0.0000000049	  0.0000003215	  0.0000000073	 
7268	 0.0000000049	  0.0000003209	  0.0000000073	 
7269	 0.0000000049	  0.0000003202	  0.0000000073	 
7270	 0.0000000049	  0.0000003196	  0.0000000073	 
7271	 0.0000000049	  0.0000003189	  0.0000000073	 
7272	 0.0000000049	  0.0000003182	  0.0000000072	 
7273	 0.0000000049	  0.0000003176	  0.0000000072	 
7274	 0.0000000049	  0.0000003169	  0.0000000072	 
7275	 0.0000000048	  0.0000003163	  0.0000000072	 
7276	 0.0000000048	  0.0000003156	  0.0000000072	 
7277	 0.0000000048	  0.0000003149	  0.0000000072	 
7278	 0.0000000048	  0.0000003143	  0.0000000071	 
7279	 0.0000000048	  0.0000003136	  0.0000000071	 
7280	 0.0000000048	  0.0000003130	  0.0000000071	 
7281	 0.0000000048	  0.0000003123	  0.0000000071	 
7282	 0.0000000048	  0.0000003117	  0.0000000071	 
7283	 0.0000000048	  0.0000003111	  0.0000000071	 
7284	 0.0000000048	  0.0000003104	  0.0000000071	 
7285	 0.0000000047	  0.0000003098	  0.0000000070	 
7286	 0.0000000047	  0.0000003091	  0.0000000070	 
7287	 0.0000000047	  0.0000003085	  0.0000000070	 
7288	 0.0000000047	  0.0000003078	  0.0000000070	 
7289	 0.0000000047	  0.0000003072	  0.0000000070	 
7290	 0.0000000047	  0.0000003066	  0.0000000070	 
7291	 0.0000000047	  0.0000003059	  0.0000000070	 
7292	 0.0000000047	  0.0000003053	  0.0000000069	 
7293	 0.0000000047	  0.0000003047	  0.0000000069	 
7294	 0.0000000047	  0.0000003040	  0.0000000069	 
7295	 0.0000000046	  0.0000003034	  0.0000000069	 
7296	 0.0000000046	  0.0000003028	  0.0000000069	 
7297	 0.0000000046	  0.0000003022	  0.0000000069	 
7298	 0.0000000046	  0.0000003015	  0.0000000069	 
7299	 0.0000000046	  0.0000003009	  0.0000000068	 
7300	 0.0000000046	  0.0000003003	  0.0000000068	 
7301	 0.0000000046	  0.0000002997	  0.0000000068	 
7302	 0.0000000046	  0.0000002990	  0.0000000068	 
7303	 0.0000000046	  0.0000002984	  0.0000000068	 
7304	 0.0000000046	  0.0000002978	  0.0000000068	 
7305	 0.0000000046	  0.0000002972	  0.0000000068	 
7306	 0.0000000045	  0.0000002966	  0.0000000067	 
7307	 0.0000000045	  0.0000002960	  0.0000000067	 
7308	 0.0000000045	  0.0000002953	  0.0000000067	 
7309	 0.0000000045	  0.0000002947	  0.0000000067	 
7310	 0.0000000045	  0.0000002941	  0.0000000067	 
7311	 0.0000000045	  0.0000002935	  0.0000000067	 
7312	 0.0000000045	  0.0000002929	  0.0000000067	 
7313	 0.0000000045	  0.0000002923	  0.0000000066	 
7314	 0.0000000045	  0.0000002917	  0.0000000066	 
7315	 0.0000000045	  0.0000002911	  0.0000000066	 
7316	 0.0000000044	  0.0000002905	  0.0000000066	 
7317	 0.0000000044	  0.0000002899	  0.0000000066	 
7318	 0.0000000044	  0.0000002893	  0.0000000066	 
7319	 0.0000000044	  0.0000002887	  0.0000000066	 
7320	 0.0000000044	  0.0000002881	  0.0000000066	 
7321	 0.0000000044	  0.0000002875	  0.0000000065	 
7322	 0.0000000044	  0.0000002869	  0.0000000065	 
7323	 0.0000000044	  0.0000002863	  0.0000000065	 
7324	 0.0000000044	  0.0000002857	  0.0000000065	 
7325	 0.0000000044	  0.0000002851	  0.0000000065	 
7326	 0.0000000044	  0.0000002845	  0.0000000065	 
7327	 0.0000000043	  0.0000002839	  0.0000000065	 
7328	 0.0000000043	  0.0000002833	  0.0000000064	 
7329	 0.0000000043	  0.0000002828	  0.0000000064	 
7330	 0.0000000043	  0.0000002822	  0.0000000064	 
7331	 0.0000000043	  0.0000002816	  0.0000000064	 
7332	 0.0000000043	  0.0000002810	  0.0000000064	 
7333	 0.0000000043	  0.0000002804	  0.0000000064	 
7334	 0.0000000043	  0.0000002798	  0.0000000064	 
7335	 0.0000000043	  0.0000002793	  0.0000000064	 
7336	 0.0000000043	  0.0000002787	  0.0000000063	 
7337	 0.0000000043	  0.0000002781	  0.0000000063	 
7338	 0.0000000043	  0.0000002775	  0.0000000063	 
7339	 0.0000000042	  0.0000002770	  0.0000000063	 
7340	 0.0000000042	  0.0000002764	  0.0000000063	 
